id,Lst_1,NDBISAMPLE,NDVISAMPLE
31126,59.998443603515625,0.150139093399048,0.318066507577896
293355,61.143859863281250,0.061236564069986,0.041416682302952
31209,58.707458496093750,0.062823355197906,-0.031047530472279
293354,61.617919921875000,0.048242226243019,0.102175123989582
31208,59.751800537109375,0.011766533367336,0.069189101457596
293357,62.215759277343750,0.009870263747871,0.060949102044106
31211,58.440185546875000,0.018208570778370,-0.009482912719250
293356,61.719818115234375,0.014677103608847,0.066598094999790
31210,58.352813720703125,0.054449956864119,-0.017669765278697
293359,62.213928222656250,-0.010863784700632,0.079736284911633
31213,58.315643310546875,0.046282649040222,-0.017168808728456
293358,62.509338378906250,0.019295105710626,0.104870334267616
31212,58.371398925781250,0.047107581049204,-0.014882749877870
293345,58.731567382812493,0.064996086061001,0.005757751874626
293347,58.968719482421875,0.067689776420593,0.013422120362520
31201,63.622528076171875,-0.057429481297731,0.108936138451099
293346,58.761230468750000,0.063996903598309,0.007595201954246
31200,64.704895019531250,-0.085050933063030,0.083961509168148
293349,61.818054199218750,0.013115777634084,0.096076689660549
31203,61.845306396484375,-0.011669659055769,0.127063333988190
293348,60.725128173828125,0.069230064749718,0.079483635723591
31202,62.306427001953125,-0.004643000662327,0.142126023769379
293351,61.841674804687507,0.040036272257566,0.087160527706146
31205,60.767242431640625,0.026555687189102,0.196627274155617
293350,62.522003173828125,-0.019786074757576,0.074610196053982
31204,61.028778076171875,0.055502261966467,0.213343307375908
31207,60.794708251953125,-0.011734115891159,0.127310067415237
31206,61.240600585937507,0.006769960746169,0.139505490660667
293361,61.712554931640625,-0.001105298055336,0.084003038704395
293360,61.652496337890625,0.010692444629967,0.087312705814838
31177,58.460601806640625,0.064676620066166,-0.014659962616861
31176,58.259857177734375,0.058871388435364,-0.012466124258935
31179,58.692626953125000,0.074410982429981,-0.033494282513857
31178,59.279449462890625,0.031821962445974,-0.004514899104834
31181,61.393829345703125,0.015030945651233,0.164347440004349
31180,60.353027343750000,0.009774252772331,0.148838505148888
31183,61.375579833984375,0.105215065181255,0.253762274980545
31182,62.175842285156250,-0.045175120234489,0.104474343359470
31169,57.947082519531250,0.040944881737232,-0.020852323621511
31168,57.898620605468750,0.041175756603479,-0.021237725391984
31171,57.935882568359375,0.043305188417435,-0.020109895616770
31170,57.969451904296875,0.042527485638857,-0.019765987992287
31173,58.004852294921875,0.048776131123304,-0.015265895053744
31172,57.922851562500000,0.045217704027891,-0.016788732260466
293337,60.593261718750000,0.111787900328636,0.190932288765907
31175,58.144500732421875,0.055744230747223,-0.012433587573469
293336,60.730621337890625,0.081344373524189,0.113035552203655
31174,58.051391601562493,0.054022174328566,-0.012432999908924
293339,60.470428466796875,0.059486862272024,0.022923637181520
31193,62.208496093750000,0.030119489878416,0.177129954099655
293338,59.475219726562493,0.069231584668159,0.029827954247594
31192,61.178527832031250,0.107481732964516,0.255876719951630
31195,62.416961669921875,-0.029951328411698,0.157471522688866
31194,62.711975097656250,0.027588445693254,0.184392645955086
31197,62.159515380859375,-0.017574558034539,0.070419035851955
31196,59.970825195312493,0.076050423085690,0.003280936274678
31199,64.913726806640625,-0.084217786788940,0.090247623622417
31198,64.817382812500000,-0.090181395411491,0.087080605328083
31185,62.592590332031250,-0.013660851866007,0.129397079348564
31184,61.277099609375000,0.089735232293606,0.234485819935799
31187,63.600952148437507,-0.065857268869877,0.103856116533279
31186,64.028350830078125,-0.090493224561214,0.084058575332165
293335,59.430908203125000,0.075579807162285,0.032964728772640
31189,62.778869628906250,-0.012264825403690,0.158074766397476
31188,63.367004394531250,-0.016501650214195,0.151202246546745
31191,61.140197753906250,0.103148825466633,0.246797040104866
31190,61.801666259765625,0.088119737803936,0.229078620672226
31289,60.628082275390625,0.126183405518532,0.277601897716522
31288,60.769042968750000,0.194042652845383,0.354751229286194
31291,59.921173095703125,0.134157940745354,0.304945260286331
31290,60.163879394531250,0.101962998509407,0.247133091092110
31293,59.930358886718750,0.144442930817604,0.298585891723633
31292,59.937744140625000,0.146041423082352,0.289737313985825
31295,60.202484130859375,0.139587685465813,0.130959898233414
31294,60.007629394531250,0.093192286789417,0.289223939180374
31285,60.285125732421875,0.098511934280396,0.266438961029053
31287,60.121643066406250,0.151001662015915,0.223466038703918
31286,60.132659912109375,0.045638360083103,0.245222449302673
31337,59.366271972656250,0.114303678274155,0.097631864249706
31336,59.484436035156250,0.090476624667645,0.121407404541969
31339,59.521331787109375,0.104357585310936,0.130792796611786
31338,59.273925781250000,0.107358843088150,0.082174941897392
31341,58.824249267578125,0.100144654512405,0.064090833067894
31340,59.077941894531250,0.085668876767159,0.075187578797340
31343,59.812561035156250,0.061860222369432,0.201162472367287
31342,59.133422851562493,0.089317776262760,0.069457449018955
31331,59.059417724609375,0.232779324054718,0.384728550910950
31330,58.974273681640625,0.225770577788353,0.387013345956802
31333,59.124176025390625,0.145283982157707,0.182512328028679
31332,59.373657226562493,0.151073455810547,0.157272130250931
31335,59.198120117187507,0.144749358296394,0.254892140626907
31334,59.014984130859375,0.168445751070976,0.266119778156281
31353,60.726959228515625,0.049394220113754,0.166653379797935
31352,60.442932128906250,0.073387973010540,0.179358556866646
31355,59.253601074218750,0.154459968209267,0.241179317235947
31354,60.083038330078125,-0.027494162321091,0.108560077846050
31357,58.887237548828125,0.162321552634239,0.213657796382904
31356,58.879821777343750,0.116434767842293,0.191135972738266
31359,59.203704833984375,0.205672219395638,0.300371587276459
31358,59.401367187500000,0.147592008113861,0.158605456352234
31345,60.071990966796875,0.051487579941750,0.200461685657501
31344,60.026031494140625,0.121620558202267,0.188855007290840
31347,59.702026367187507,0.114166989922523,0.122873671352863
31346,59.727813720703125,0.073041863739491,0.212699741125107
31349,59.571136474609375,0.161619290709496,0.134161651134491
31348,59.565612792968750,0.163650438189507,0.150250703096390
31351,59.235107421875000,0.147631242871284,0.094610780477524
31350,58.972442626953125,0.150123834609985,0.086133226752281
31305,59.523162841796875,0.151278674602509,0.197388738393784
31304,59.698364257812493,0.202552855014801,0.316317379474640
31307,59.222167968750000,0.181276589632034,0.325895071029663
31306,59.024261474609375,0.169079199433327,0.277568429708481
31309,60.204315185546875,0.218729227781296,0.375594079494476
31308,59.556396484375000,0.111604452133179,0.224894270300865
31311,59.201843261718750,0.184965699911118,0.353393405675888
31310,58.950225830078125,0.244515687227249,0.393510699272156
31297,60.847747802734375,0.144779339432716,0.305258303880692
31296,60.073822021484375,0.095879502594471,0.277487725019455
31299,61.328155517578125,0.097547613084316,0.275102943181992
31298,61.120117187500000,0.139059305191040,0.309842586517334
31301,60.851409912109375,0.101778887212276,0.283644527196884
31300,61.293518066406250,0.052577950060368,0.223981991410255
31303,60.046264648437507,0.075730703771114,0.169776514172554
31302,60.373229980468750,0.122532121837139,0.154419884085655
31313,58.946502685546875,0.204513847827911,0.363265603780746
31312,59.512115478515625,0.085131935775280,0.222235888242722
31315,59.853057861328125,0.163991436362267,0.318834543228149
31314,58.813140869140625,0.172279879450798,0.307734727859497
31317,60.003967285156250,0.171232581138611,0.185578122735023
31316,59.842010498046875,0.160551026463509,0.214827001094818
31319,60.259399414062493,0.058176275342703,0.211576938629150
31318,60.024200439453125,0.065088756382465,0.193683430552483
31361,59.155609130859375,0.228704109787941,0.364091366529465
31360,59.222167968750000,0.218977406620979,0.378678828477859
31363,60.110595703125000,0.114267036318779,0.228151649236679
31362,59.731506347656250,0.141227781772614,0.309216856956482
31657,60.353027343750000,0.158316120505333,0.144181296229362
31656,60.305297851562493,0.086545936763287,0.206315264105797
31659,59.783081054687507,0.173134610056877,0.321144998073578
31658,60.530944824218750,0.146305233240128,0.310920804738998
31661,59.812561035156250,0.150350272655487,0.329412162303925
31660,59.665161132812493,0.178038924932480,0.346733331680298
31663,59.541625976562493,0.110373340547085,0.293302208185196
31662,59.786773681640625,0.138189435005188,0.255061686038971
31649,60.898956298828125,0.183467492461205,0.334753304719925
31648,60.926391601562493,0.191662520170212,0.352393716573715
31651,60.353027343750000,0.189631476998329,0.329702943563461
31650,60.362213134765625,0.124878078699112,0.293581306934357
31653,61.008666992187507,0.197074696421623,0.364641815423965
31652,61.083587646484375,0.179210484027863,0.343334376811981
31655,61.043365478515625,0.130382701754570,0.275122940540314
31654,61.110961914062493,0.047819335013628,0.212867945432663
31673,60.316314697265625,0.181432276964188,0.339264690876007
31672,60.508941650390625,0.119059786200523,0.232216060161591
31675,60.285125732421875,0.182856813073158,0.346561729907990
31674,60.266754150390625,0.110014706850052,0.268085092306137
31677,60.088531494140625,0.170632839202881,0.308344304561615
31676,60.342041015625000,0.189381286501884,0.331089794635773
31679,60.180419921875000,0.144409433007240,0.282071590423584
31678,60.156555175781250,0.152050763368607,0.296986043453217
31665,60.081176757812493,0.086575321853161,0.214440256357193
31664,59.615386962890625,0.155103176832199,0.293679714202881
31667,59.945098876953125,0.235395848751068,0.363858133554459
31666,60.130798339843750,0.101451389491558,0.243833139538765
31669,60.683013916015625,0.092103265225887,0.192323639988899
31668,60.193298339843750,0.074962042272091,0.217662587761879
31671,61.207733154296875,0.020213590934873,0.133519455790520
31670,61.132873535156250,0.070235088467598,0.196289181709290
31625,58.872436523437507,0.170705184340477,0.315763354301453
31624,58.911315917968750,0.157052725553513,0.262239336967468
31627,59.781250000000000,0.160580724477768,0.325009852647781
31626,59.277618408203125,0.123439393937588,0.292419046163559
31629,60.639068603515625,0.068586833775043,0.257691264152527
31628,60.320007324218750,0.079639732837677,0.257435053586960
31631,60.301635742187507,0.015704153105617,0.213588565587997
31630,60.274108886718750,0.099279738962650,0.239066585898399
31641,60.560272216796875,0.105446621775627,0.238920763134956
31640,60.470428466796875,0.092892281711102,0.234001442790031
31643,60.503448486328125,0.086188763380051,0.228157922625542
31642,60.499755859375000,0.119761817157269,0.243459939956665
31645,60.426422119140625,0.073566645383835,0.219014614820480
31644,60.611572265625000,0.072793416678905,0.223623245954514
31647,60.657379150390625,0.068411163985729,0.236442670226097
31646,60.411743164062493,0.154067590832710,0.315453469753265
31633,60.242889404296875,0.114619284868240,0.244619354605675
31632,60.316314697265625,0.040436647832394,0.216751649975777
31635,60.222686767578125,0.094980642199516,0.252173900604248
31634,60.217163085937507,0.109656535089016,0.245066791772842
31637,61.218688964843750,0.111750006675720,0.248827368021011
31636,60.961151123046875,0.105315499007702,0.269986361265182
31639,61.023284912109375,0.091504432260990,0.230509966611862
31638,61.308105468750000,0.115349680185318,0.256859421730042
31721,60.640899658203125,0.089203976094723,0.214641436934471
31720,60.670196533203125,0.099069431424141,0.200786575675011
31723,60.323669433593750,0.080865375697613,0.256382733583450
31722,60.714141845703125,0.048538640141487,0.174019709229469
31725,60.855072021484375,0.067202180624008,0.199371293187141
31724,60.459442138671875,0.121261686086655,0.302430629730225
31727,61.262512207031250,0.069178968667984,0.214026421308517
31726,61.331817626953125,0.082550309598446,0.217211782932281
31713,61.765319824218750,0.119377553462982,0.265116274356842
31712,61.836212158203125,0.058689024299383,0.201297298073769
31715,61.246063232421875,0.034451555460691,0.210086569190025
31714,61.430267333984375,0.065409049391747,0.230487033724785
31717,60.829467773437507,0.063712738454342,0.180381968617439
31716,60.814819335937507,0.096881642937660,0.232196167111397
31719,60.803833007812493,0.043120402842760,0.160770013928413
31718,60.851409912109375,0.038666572421789,0.178610309958458
31737,57.991821289062493,0.040920097380877,-0.016247140243649
31736,58.062591552734375,0.037342384457588,-0.012921089306474
